learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
1,4,2,0,0.238,0.877,1,0.184417725,0.738342285,0.013244629,1,0.297029124
1,4,2,1,0.238,0.877,1,0.184417725,0.738342285,0.013244629,1,0.316051023
1,4,2,2,0.238,0.877,1,0.184417725,0.738342285,0.013244629,1,0.302685651
1,4,2,3,0.238,0.877,1,0.184417725,0.738342285,0.013244629,1,0.333357113
1,4,2,4,0.238,0.877,1,0.184417725,0.738342285,0.013244629,1,0.388304508
1,4,2,5,0.238,0.877,1,0.184417725,0.738342285,0.013244629,1,0.441993565
1,4,2,6,0.238,0.877,1,0.184417725,0.738342285,0.013244629,1,0.345183106
1,4,2,7,0.238,0.877,1,0.184417725,0.738342285,0.013244629,1,0.298469325
1,4,2,8,0.238,0.877,1,0.184417725,0.738342285,0.013244629,1,0.373275692
1,4,2,9,0.238,0.877,1,0.184417725,0.738342285,0.013244629,1,0.302187267
1,4,2,10,0.238,0.877,1,0.184417725,0.738342285,0.013244629,1,0.397279536
1,4,2,11,0.238,0.877,1,0.184417725,0.738342285,0.013244629,1,0.292468276
1,4,2,12,0.238,0.877,1,0.184417725,0.738342285,0.013244629,1,0.471809403
1,4,2,13,0.238,0.877,1,0.184417725,0.738342285,0.013244629,1,0.455218932
1,4,2,14,0.238,0.877,1,0.184417725,0.738342285,0.013244629,1,0.303819612
1,4,2,15,0.238,0.877,1,0.184417725,0.738342285,0.013244629,1,0.374085533
1,4,2,16,0.238,0.877,1,0.184417725,0.738342285,0.013244629,1,0.289980795
1,4,2,17,0.238,0.877,1,0.184417725,0.738342285,0.013244629,1,0.368218367
1,4,2,18,0.238,0.877,1,0.184417725,0.738342285,0.013244629,1,0.375668652
1,4,2,19,0.238,0.877,1,0.184417725,0.738342285,0.013244629,1,0.390778292
1,4,2,20,0.238,0.877,1,0.184417725,0.738342285,0.013244629,1,0.385407443
1,4,2,21,0.238,0.877,1,0.184417725,0.738342285,0.013244629,1,0.465774705
1,4,2,22,0.238,0.877,1,0.184417725,0.738342285,0.013244629,1,0.301252309
1,4,2,23,0.238,0.877,1,0.184417725,0.738342285,0.013244629,1,0.458121713
1,4,2,24,0.238,0.877,1,0.184417725,0.738342285,0.013244629,1,0.289136991
1,4,2,25,0.238,0.877,1,0.184417725,0.738342285,0.013244629,1,0.426723015
1,4,2,26,0.238,0.877,1,0.184417725,0.738342285,0.013244629,1,0.299496847
1,4,2,27,0.238,0.877,1,0.184417725,0.738342285,0.013244629,1,0.421647696
1,4,2,28,0.238,0.877,1,0.184417725,0.738342285,0.013244629,1,0.35302862
1,4,2,29,0.238,0.877,1,0.184417725,0.738342285,0.013244629,1,0.454484547
1,4,2,30,0.238,0.877,1,0.184417725,0.738342285,0.013244629,1,0.424176538
1,4,2,31,0.238,0.877,1,0.184417725,0.738342285,0.013244629,1,0.315878014
1,4,2,32,0.238,0.877,1,0.184417725,0.738342285,0.013244629,1,0.460886091
1,4,2,33,0.238,0.877,1,0.184417725,0.738342285,0.013244629,1,0.495998221
1,4,2,34,0.238,0.877,1,0.184417725,0.738342285,0.013244629,1,0.354085283
1,4,2,35,0.238,0.877,1,0.184417725,0.738342285,0.013244629,1,0.309871535
1,4,2,36,0.238,0.877,1,0.184417725,0.738342285,0.013244629,1,0.356105386
1,4,2,37,0.238,0.877,1,0.184417725,0.738342285,0.013244629,1,0.310036052
1,4,2,38,0.238,0.877,1,0.184417725,0.738342285,0.013244629,1,0.307048618
1,4,2,39,0.238,0.877,1,0.184417725,0.738342285,0.013244629,1,0.349414627
1,4,2,40,0.238,0.877,1,0.184417725,0.738342285,0.013244629,1,0.460555981
1,4,2,41,0.238,0.877,1,0.184417725,0.738342285,0.013244629,1,0.449602964
1,4,2,42,0.238,0.877,1,0.184417725,0.738342285,0.013244629,1,0.369140766
1,4,2,43,0.238,0.877,1,0.184417725,0.738342285,0.013244629,1,0.358320868
1,4,2,44,0.238,0.877,1,0.184417725,0.738342285,0.013244629,1,0.297513866
1,4,2,45,0.238,0.877,1,0.184417725,0.738342285,0.013244629,1,0.345335658
1,4,2,46,0.238,0.877,1,0.184417725,0.738342285,0.013244629,1,0.42235734
1,4,2,47,0.238,0.877,1,0.184417725,0.738342285,0.013244629,1,0.473536709
1,4,2,48,0.238,0.877,1,0.184417725,0.738342285,0.013244629,1,0.426689512
1,4,2,49,0.238,0.877,1,0.184417725,0.738342285,0.013244629,1,0.381109293
2,8,2,0,0.201,0.881,1,0.14276123,0.633270264,0.667053223,4,0.642984722
2,8,2,1,0.201,0.881,1,0.14276123,0.633270264,0.667053223,4,0.646363713
2,8,2,2,0.201,0.881,1,0.14276123,0.633270264,0.667053223,4,0.523101717
2,8,2,3,0.201,0.881,1,0.14276123,0.633270264,0.667053223,4,0.662748814
2,8,2,4,0.201,0.881,1,0.14276123,0.633270264,0.667053223,4,0.634794574
2,8,2,5,0.201,0.881,1,0.14276123,0.633270264,0.667053223,4,0.625905786
2,8,2,6,0.201,0.881,1,0.14276123,0.633270264,0.667053223,4,0.66642631
2,8,2,7,0.201,0.881,1,0.14276123,0.633270264,0.667053223,4,0.560073606
